"p.value","setting_1","setting_2","metric"
0.00577742747180299,"rank,('add', 0.9),True,True,del","score,('add', 0.1),True,skip,del","num_iters"
0.0236145693834099,"rank,('add', 0.9),True,True,del","score,('add', 0.2),False,skip,add","num_iters"
0.0112149604805138,"rank,('add', 0.9),True,True,del","(score,('add', 0.2),False,skip,all-sep)","num_iters"
0.0236145693834099,"rank,('add', 0.9),True,True,del","(score,('add', 0.2),False,skip,all-uni)","num_iters"
0.0236145693834099,"rank,('add', 0.9),True,True,del","score,('add', 0.2),False,skip,del","num_iters"
0.0453689070687444,"rank,('add', 0.9),True,True,del","score,('add', 0.2),True,skip,add","num_iters"
0.00188982688953121,"rank,('add', 0.9),True,True,del","(score,('add', 0.2),True,skip,all-sep)","num_iters"
0.00635007743543214,"rank,('add', 0.9),True,True,del","(score,('add', 0.2),True,skip,all-uni)","num_iters"
0.0112149604805143,"rank,('add', 0.9),True,True,del","score,('add', 0.2),True,skip,del","num_iters"
0.00635007743543214,"rank,('add', 0.9),True,True,del","score,('add', 0.3),False,skip,add","num_iters"
0.00280504820439476,"rank,('add', 0.9),True,True,del","(score,('add', 0.3),False,skip,all-sep)","num_iters"
0.00635007743543214,"rank,('add', 0.9),True,True,del","(score,('add', 0.3),False,skip,all-uni)","num_iters"
0.00635007743543214,"rank,('add', 0.9),True,True,del","score,('add', 0.3),False,skip,del","num_iters"
0.00841519378960054,"rank,('add', 0.9),True,True,del","score,('add', 0.3),True,skip,add","num_iters"
0.00841519378960065,"rank,('add', 0.9),True,True,del","(score,('add', 0.3),True,skip,all-sep)","num_iters"
0.00917664319915679,"rank,('add', 0.9),True,True,del","(score,('add', 0.3),True,skip,all-uni)","num_iters"
0.00104441515278042,"rank,('add', 0.9),True,True,del","score,('add', 0.3),True,skip,del","num_iters"
0.00841519378960065,"rank,('add', 0.9),True,True,del","score,('add', 0.4),False,skip,add","num_iters"
0.00635007743543214,"rank,('add', 0.9),True,True,del","(score,('add', 0.4),False,skip,all-sep)","num_iters"
0.00841519378960054,"rank,('add', 0.9),True,True,del","(score,('add', 0.4),False,skip,all-uni)","num_iters"
0.00841519378960054,"rank,('add', 0.9),True,True,del","score,('add', 0.4),False,skip,del","num_iters"
0.00841519378960065,"rank,('add', 0.9),True,True,del","score,('add', 0.4),True,skip,add","num_iters"
0.00841519378960054,"rank,('add', 0.9),True,True,del","(score,('add', 0.4),True,skip,all-sep)","num_iters"
0.00298550489323313,"rank,('add', 0.9),True,True,del","(score,('add', 0.4),True,skip,all-uni)","num_iters"
0.000140416441563485,"rank,('add', 0.9),True,True,del","score,('add', 0.4),True,skip,del","num_iters"
0.00841519378960065,"rank,('add', 0.9),True,True,del","score,('add', 0.5),False,skip,add","num_iters"
0.012275181402456,"rank,('add', 0.9),True,True,del","(score,('add', 0.5),False,skip,all-sep)","num_iters"
0.00841519378960065,"rank,('add', 0.9),True,True,del","(score,('add', 0.5),False,skip,all-uni)","num_iters"
0.00841519378960054,"rank,('add', 0.9),True,True,del","score,('add', 0.5),False,skip,del","num_iters"
0.000974832166873885,"rank,('add', 0.9),True,True,del","score,('add', 0.5),True,skip,add","num_iters"
0.00272104784297011,"rank,('add', 0.9),True,True,del","(score,('add', 0.5),True,skip,all-uni)","num_iters"
0.000126344953951585,"rank,('add', 0.9),True,True,del","score,('add', 0.5),True,skip,del","num_iters"
0.00595662829183541,"rank,('add', 0.9),True,True,del","(score,('add', 0.6),False,skip,all-sep)","num_iters"
0.00166340878952798,"rank,('add', 0.9),True,True,del","score,('add', 0.6),True,skip,add","num_iters"
0.00272104784297011,"rank,('add', 0.9),True,True,del","(score,('add', 0.6),True,skip,all-uni)","num_iters"
0.00312444892088493,"rank,('add', 0.9),True,True,del","score,('add', 0.6),True,skip,del","num_iters"
0.00595662829183541,"rank,('add', 0.9),True,True,del","(score,('add', 0.7),False,skip,all-sep)","num_iters"
0.00512415020194079,"rank,('add', 0.9),True,True,del","score,('add', 0.7),True,skip,add","num_iters"
0.00272104784297011,"rank,('add', 0.9),True,True,del","(score,('add', 0.7),True,skip,all-uni)","num_iters"
0.00340327010222319,"rank,('add', 0.9),True,True,del","score,('add', 0.7),True,skip,del","num_iters"
0.00595662829183519,"rank,('add', 0.9),True,True,del","(score,('add', 0.8),False,skip,all-sep)","num_iters"
0.00512415020194079,"rank,('add', 0.9),True,True,del","score,('add', 0.8),True,skip,add","num_iters"
0.00272104784297011,"rank,('add', 0.9),True,True,del","(score,('add', 0.8),True,skip,all-uni)","num_iters"
0.00763428255633936,"rank,('add', 0.9),True,True,del","score,('add', 0.8),True,skip,del","num_iters"
0.00451975553084927,"rank,('add', 0.9),True,True,del","(score,('add', 0.9),False,skip,all-sep)","num_iters"
0.00512415020194079,"rank,('add', 0.9),True,True,del","score,('add', 0.9),True,skip,add","num_iters"
0.00451975553084927,"rank,('add', 0.9),True,True,del","(score,('add', 0.9),True,skip,all-uni)","num_iters"
0.00209249177424509,"rank,('add', 0.9),True,True,del","score,('add', 0.9),True,skip,del","num_iters"
0.00451975553084927,"rank,('add', 0.9),True,True,del","(score,('add', 1.0),False,skip,all-sep)","num_iters"
0.00512415020194079,"rank,('add', 0.9),True,True,del","score,('add', 1.0),True,skip,add","num_iters"
0.00385057863754701,"rank,('add', 0.9),True,True,del","(score,('add', 1.0),True,skip,all-uni)","num_iters"
0.00209249177424509,"rank,('add', 0.9),True,True,del","score,('add', 1.0),True,skip,del","num_iters"
0.000416867073539495,"rank,('add', 1.0),False,skip,add","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.000224716017386939,"rank,('add', 1.0),False,skip,add","rank,('add', 1.0),True,True,del","num_iters"
0.000130744222956447,"(rank,('add', 1.0),False,skip,all-sep)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
6.8669959658707e-05,"(rank,('add', 1.0),False,skip,all-sep)","rank,('add', 1.0),True,True,del","num_iters"
0.000416867073539495,"(rank,('add', 1.0),False,skip,all-uni)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.000224716017386939,"(rank,('add', 1.0),False,skip,all-uni)","rank,('add', 1.0),True,True,del","num_iters"
0.000416867073539495,"rank,('add', 1.0),False,skip,del","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.000224716017386939,"rank,('add', 1.0),False,skip,del","rank,('add', 1.0),True,True,del","num_iters"
0.0114266502606382,"(rank,('add', 1.0),False,True,all-sep)","score,('add', 0.4),True,skip,del","num_iters"
0.0104925593042184,"(rank,('add', 1.0),False,True,all-sep)","score,('add', 0.5),True,skip,del","num_iters"
0.00433936569339499,"rank,('add', 1.0),True,skip,add","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.00249159237265351,"rank,('add', 1.0),True,skip,add","rank,('add', 1.0),True,True,del","num_iters"
0.0431906514282083,"(rank,('add', 1.0),True,skip,all-uni)","rank,('add', 1.0),True,True,del","num_iters"
0.000112636635393404,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.1),False,skip,add","num_iters"
0.000250065817342771,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.1),False,skip,all-sep)","num_iters"
0.000112636635393404,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.1),False,skip,all-uni)","num_iters"
0.000112636635393404,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.1),False,skip,del","num_iters"
0.000250065817342771,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.1),True,skip,add","num_iters"
0.000250065817342771,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.1),True,skip,all-sep)","num_iters"
0.000250065817342771,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.1),True,skip,all-uni)","num_iters"
0.000112636635393293,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.1),True,skip,del","num_iters"
0.000623801022167969,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.2),False,skip,add","num_iters"
0.000250065817342771,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.2),False,skip,all-sep)","num_iters"
0.000623801022167969,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.2),False,skip,all-uni)","num_iters"
0.000623801022167969,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.2),False,skip,del","num_iters"
0.00142229967212337,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.2),True,skip,add","num_iters"
3.01470221689693e-05,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.2),True,skip,all-sep)","num_iters"
0.000126091778805182,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.2),True,skip,all-uni)","num_iters"
0.000250065817342771,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.2),True,skip,del","num_iters"
0.000126091778805182,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.3),False,skip,add","num_iters"
4.78858523520476e-05,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.3),False,skip,all-sep)","num_iters"
0.000126091778805293,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.3),False,skip,all-uni)","num_iters"
0.000126091778805293,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.3),False,skip,del","num_iters"
0.000176746304618169,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.3),True,skip,add","num_iters"
0.000176746304618058,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.3),True,skip,all-sep)","num_iters"
0.00019619117598535,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.3),True,skip,all-uni)","num_iters"
1.51280957123578e-05,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.3),True,skip,del","num_iters"
0.000176746304618169,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.4),False,skip,add","num_iters"
0.000126091778805293,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.4),False,skip,all-sep)","num_iters"
0.000176746304618169,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.4),False,skip,all-uni)","num_iters"
0.000176746304618169,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.4),False,skip,del","num_iters"
0.000176746304618169,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.4),True,skip,add","num_iters"
0.000176746304618169,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.4),True,skip,all-sep)","num_iters"
5.15297175741614e-05,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.4),True,skip,all-uni)","num_iters"
1.52109368445341e-06,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.4),True,skip,del","num_iters"
0.000176746304618058,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.5),False,skip,add","num_iters"
0.000279064451788158,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.5),False,skip,all-sep)","num_iters"
0.000176746304618169,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.5),False,skip,all-uni)","num_iters"
0.000176746304618169,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.5),False,skip,del","num_iters"
1.3967850329033e-05,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.5),True,skip,add","num_iters"
0.00180397092509565,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.5),True,skip,all-sep)","num_iters"
4.62049312003332e-05,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.5),True,skip,all-uni)","num_iters"
1.34954045682978e-06,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.5),True,skip,del","num_iters"
0.0227936607003516,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.6),False,skip,add","num_iters"
0.000116817440792283,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.6),False,skip,all-sep)","num_iters"
0.0227936607003516,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.6),False,skip,all-uni)","num_iters"
0.0227936607003516,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.6),False,skip,del","num_iters"
2.59765350424379e-05,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.6),True,skip,add","num_iters"
0.00353970082890109,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.6),True,skip,all-sep)","num_iters"
4.62049312003332e-05,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.6),True,skip,all-uni)","num_iters"
5.43648850017675e-05,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.6),True,skip,del","num_iters"
0.0227936607003516,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.7),False,skip,add","num_iters"
0.000116817440792283,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.7),False,skip,all-sep)","num_iters"
0.0227936607003516,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.7),False,skip,all-uni)","num_iters"
0.0227936607003516,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.7),False,skip,del","num_iters"
9.7635282964581e-05,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.7),True,skip,add","num_iters"
0.00353970082890143,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.7),True,skip,all-sep)","num_iters"
4.62049312003332e-05,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.7),True,skip,all-uni)","num_iters"
6.01285397765494e-05,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.7),True,skip,del","num_iters"
0.0227936607003516,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.8),False,skip,add","num_iters"
0.000116817440792283,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.8),False,skip,all-sep)","num_iters"
0.0227936607003516,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.8),False,skip,all-uni)","num_iters"
0.0227936607003516,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.8),False,skip,del","num_iters"
9.7635282964581e-05,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.8),True,skip,add","num_iters"
0.00353970082890143,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.8),True,skip,all-sep)","num_iters"
4.62049312003332e-05,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.8),True,skip,all-uni)","num_iters"
0.000157219858328395,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.8),True,skip,del","num_iters"
0.0227936607003516,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.9),False,skip,add","num_iters"
8.41111895888424e-05,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.9),False,skip,all-sep)","num_iters"
0.0227936607003516,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.9),False,skip,all-uni)","num_iters"
0.0227936607003516,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.9),False,skip,del","num_iters"
9.7635282964581e-05,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.9),True,skip,add","num_iters"
0.00353970082890143,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.9),True,skip,all-sep)","num_iters"
8.41111895888424e-05,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 0.9),True,skip,all-uni)","num_iters"
3.39590395705969e-05,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 0.9),True,skip,del","num_iters"
8.41111895888424e-05,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 1.0),False,skip,all-sep)","num_iters"
9.7635282964581e-05,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 1.0),True,skip,add","num_iters"
0.00353970082890109,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 1.0),True,skip,all-sep)","num_iters"
6.95707571910509e-05,"(rank,('add', 1.0),True,True,all-sep)","(score,('add', 1.0),True,skip,all-uni)","num_iters"
3.39590395705969e-05,"(rank,('add', 1.0),True,True,all-sep)","score,('add', 1.0),True,skip,del","num_iters"
5.89725702525579e-05,"rank,('add', 1.0),True,True,del","score,('add', 0.1),False,skip,add","num_iters"
0.000133221085122481,"rank,('add', 1.0),True,True,del","(score,('add', 0.1),False,skip,all-sep)","num_iters"
5.89725702525579e-05,"rank,('add', 1.0),True,True,del","(score,('add', 0.1),False,skip,all-uni)","num_iters"
5.89725702525579e-05,"rank,('add', 1.0),True,True,del","score,('add', 0.1),False,skip,del","num_iters"
0.000133221085122481,"rank,('add', 1.0),True,True,del","score,('add', 0.1),True,skip,add","num_iters"
0.000133221085122481,"rank,('add', 1.0),True,True,del","(score,('add', 0.1),True,skip,all-sep)","num_iters"
0.000133221085122481,"rank,('add', 1.0),True,True,del","(score,('add', 0.1),True,skip,all-uni)","num_iters"
5.89725702525579e-05,"rank,('add', 1.0),True,True,del","score,('add', 0.1),True,skip,del","num_iters"
0.000339545185615298,"rank,('add', 1.0),True,True,del","score,('add', 0.2),False,skip,add","num_iters"
0.000133221085122481,"rank,('add', 1.0),True,True,del","(score,('add', 0.2),False,skip,all-sep)","num_iters"
0.000339545185615298,"rank,('add', 1.0),True,True,del","(score,('add', 0.2),False,skip,all-uni)","num_iters"
0.000339545185615298,"rank,('add', 1.0),True,True,del","score,('add', 0.2),False,skip,del","num_iters"
0.000790744842170898,"rank,('add', 1.0),True,True,del","score,('add', 0.2),True,skip,add","num_iters"
1.53708987712387e-05,"rank,('add', 1.0),True,True,del","(score,('add', 0.2),True,skip,all-sep)","num_iters"
6.61752587091113e-05,"rank,('add', 1.0),True,True,del","(score,('add', 0.2),True,skip,all-uni)","num_iters"
0.000133221085122481,"rank,('add', 1.0),True,True,del","score,('add', 0.2),True,skip,del","num_iters"
6.61752587091113e-05,"rank,('add', 1.0),True,True,del","score,('add', 0.3),False,skip,add","num_iters"
2.46368193729252e-05,"rank,('add', 1.0),True,True,del","(score,('add', 0.3),False,skip,all-sep)","num_iters"
6.61752587091113e-05,"rank,('add', 1.0),True,True,del","(score,('add', 0.3),False,skip,all-uni)","num_iters"
6.61752587091113e-05,"rank,('add', 1.0),True,True,del","score,('add', 0.3),False,skip,del","num_iters"
9.34380075003904e-05,"rank,('add', 1.0),True,True,del","score,('add', 0.3),True,skip,add","num_iters"
9.34380075003904e-05,"rank,('add', 1.0),True,True,del","(score,('add', 0.3),True,skip,all-sep)","num_iters"
0.000103955764642505,"rank,('add', 1.0),True,True,del","(score,('add', 0.3),True,skip,all-uni)","num_iters"
7.61383598046894e-06,"rank,('add', 1.0),True,True,del","score,('add', 0.3),True,skip,del","num_iters"
9.34380075003904e-05,"rank,('add', 1.0),True,True,del","score,('add', 0.4),False,skip,add","num_iters"
6.61752587091113e-05,"rank,('add', 1.0),True,True,del","(score,('add', 0.4),False,skip,all-sep)","num_iters"
9.34380075003904e-05,"rank,('add', 1.0),True,True,del","(score,('add', 0.4),False,skip,all-uni)","num_iters"
9.34380075003904e-05,"rank,('add', 1.0),True,True,del","score,('add', 0.4),False,skip,del","num_iters"
9.34380075003904e-05,"rank,('add', 1.0),True,True,del","score,('add', 0.4),True,skip,add","num_iters"
