"p.value","setting_1","setting_2","metric"
0.00330479268951833,"(rank,('add', 0.9),False,True,all-sep)","(score,('add', 0.2),True,False,all-uni)","num_iters"
0.0335583120198648,"(rank,('add', 0.9),False,True,all-sep)","score,('add', 0.2),True,False,del","num_iters"
0.0364458315436345,"(rank,('add', 0.9),False,True,all-sep)","score,('add', 0.3),True,False,del","num_iters"
0.00993738168823843,"(rank,('add', 0.9),False,True,all-sep)","score,('add', 0.6),True,False,del","num_iters"
0.0153225131381834,"(rank,('add', 0.9),False,True,all-sep)","score,('add', 0.7),True,False,del","num_iters"
0.0121070577229334,"(rank,('add', 0.9),False,True,all-sep)","score,('add', 0.8),True,False,del","num_iters"
0.0131890280572147,"(rank,('add', 0.9),False,True,all-sep)","score,('add', 0.9),True,False,del","num_iters"
0.0131890280572147,"(rank,('add', 0.9),False,True,all-sep)","score,('add', 1.0),True,False,del","num_iters"
8.22515448084538e-05,"rank,('add', 0.9),True,False,del","rank,('add', 0.9),True,True,add","num_iters"
5.43492699733861e-06,"rank,('add', 0.9),True,False,del","(rank,('add', 0.9),True,True,all-sep)","num_iters"
1.75027524762505e-06,"rank,('add', 0.9),True,False,del","(rank,('add', 0.9),True,True,all-uni)","num_iters"
0.00677795333038345,"rank,('add', 0.9),True,False,del","(rank,('add', 1.0),False,True,all-sep)","num_iters"
8.22515448084538e-05,"rank,('add', 0.9),True,False,del","rank,('add', 1.0),True,True,add","num_iters"
5.43492699733861e-06,"rank,('add', 0.9),True,False,del","(rank,('add', 1.0),True,True,all-sep)","num_iters"
3.42915925957143e-05,"rank,('add', 0.9),True,False,del","(rank,('add', 1.0),True,True,all-uni)","num_iters"
3.35432820586234e-06,"rank,('add', 0.9),True,True,add","rank,('add', 1.0),True,False,del","num_iters"
2.51096505143877e-06,"rank,('add', 0.9),True,True,add","score,('add', 0.1),False,False,add","num_iters"
6.31807168360865e-06,"rank,('add', 0.9),True,True,add","(score,('add', 0.1),False,False,all-sep)","num_iters"
2.51096505143877e-06,"rank,('add', 0.9),True,True,add","(score,('add', 0.1),False,False,all-uni)","num_iters"
2.51096505143877e-06,"rank,('add', 0.9),True,True,add","score,('add', 0.1),False,False,del","num_iters"
1.86450517388748e-05,"rank,('add', 0.9),True,True,add","score,('add', 0.1),True,False,add","num_iters"
1.86450517388748e-05,"rank,('add', 0.9),True,True,add","(score,('add', 0.1),True,False,all-sep)","num_iters"
6.31807168360865e-06,"rank,('add', 0.9),True,True,add","(score,('add', 0.1),True,False,all-uni)","num_iters"
2.51096505143877e-06,"rank,('add', 0.9),True,True,add","score,('add', 0.1),True,False,del","num_iters"
2.94049164172305e-05,"rank,('add', 0.9),True,True,add","score,('add', 0.2),False,False,add","num_iters"
1.86450517388748e-05,"rank,('add', 0.9),True,True,add","(score,('add', 0.2),False,False,all-sep)","num_iters"
2.94049164172305e-05,"rank,('add', 0.9),True,True,add","(score,('add', 0.2),False,False,all-uni)","num_iters"
2.94049164172305e-05,"rank,('add', 0.9),True,True,add","score,('add', 0.2),False,False,del","num_iters"
0.00034215264135784,"rank,('add', 0.9),True,True,add","score,('add', 0.2),True,False,add","num_iters"
0.000146609232871242,"rank,('add', 0.9),True,True,add","(score,('add', 0.2),True,False,all-sep)","num_iters"
2.84901449698616e-06,"rank,('add', 0.9),True,True,add","(score,('add', 0.2),True,False,all-uni)","num_iters"
6.21190872787114e-05,"rank,('add', 0.9),True,True,add","score,('add', 0.2),True,False,del","num_iters"
0.000874133821834766,"rank,('add', 0.9),True,True,add","score,('add', 0.3),False,False,add","num_iters"
0.000125583023967368,"rank,('add', 0.9),True,True,add","(score,('add', 0.3),False,False,all-sep)","num_iters"
0.0003971239530286,"rank,('add', 0.9),True,True,add","(score,('add', 0.3),False,False,all-uni)","num_iters"
0.000874133821834766,"rank,('add', 0.9),True,True,add","score,('add', 0.3),False,False,del","num_iters"
0.000307749799153267,"rank,('add', 0.9),True,True,add","score,('add', 0.3),True,False,add","num_iters"
0.000596457193705713,"rank,('add', 0.9),True,True,add","(score,('add', 0.3),True,False,all-sep)","num_iters"
0.000307749799153267,"rank,('add', 0.9),True,True,add","(score,('add', 0.3),True,False,all-uni)","num_iters"
6.97411074773724e-05,"rank,('add', 0.9),True,True,add","score,('add', 0.3),True,False,del","num_iters"
0.000789368960014802,"rank,('add', 0.9),True,True,add","score,('add', 0.4),False,False,add","num_iters"
0.00149136812302908,"rank,('add', 0.9),True,True,add","(score,('add', 0.4),False,False,all-sep)","num_iters"
0.000789368960014691,"rank,('add', 0.9),True,True,add","(score,('add', 0.4),False,False,all-uni)","num_iters"
0.000789368960014691,"rank,('add', 0.9),True,True,add","score,('add', 0.4),False,False,del","num_iters"
0.00381056486092668,"rank,('add', 0.9),True,True,add","score,('add', 0.4),True,False,add","num_iters"
0.00418747990383261,"rank,('add', 0.9),True,True,add","(score,('add', 0.4),True,False,all-sep)","num_iters"
0.00228923836093631,"rank,('add', 0.9),True,True,add","(score,('add', 0.4),True,False,all-uni)","num_iters"
0.000125583023967257,"rank,('add', 0.9),True,True,add","score,('add', 0.4),True,False,del","num_iters"
0.00169825292297765,"rank,('add', 0.9),True,True,add","score,('add', 0.5),False,False,add","num_iters"
0.00313614051386213,"rank,('add', 0.9),True,True,add","(score,('add', 0.5),False,False,all-sep)","num_iters"
0.00169825292297765,"rank,('add', 0.9),True,True,add","(score,('add', 0.5),False,False,all-uni)","num_iters"
0.00169825292297765,"rank,('add', 0.9),True,True,add","score,('add', 0.5),False,False,del","num_iters"
0.00418747990383261,"rank,('add', 0.9),True,True,add","score,('add', 0.5),True,False,add","num_iters"
0.0240377595817435,"rank,('add', 0.9),True,True,add","(score,('add', 0.5),True,False,all-sep)","num_iters"
0.00252237365088348,"rank,('add', 0.9),True,True,add","(score,('add', 0.5),True,False,all-uni)","num_iters"
0.000112519404315781,"rank,('add', 0.9),True,True,add","score,('add', 0.5),True,False,del","num_iters"
0.00614623779969947,"rank,('add', 0.9),True,True,add","score,('add', 0.6),False,False,add","num_iters"
0.00313614051386235,"rank,('add', 0.9),True,True,add","(score,('add', 0.6),False,False,all-sep)","num_iters"
0.00614623779969947,"rank,('add', 0.9),True,True,add","(score,('add', 0.6),False,False,all-uni)","num_iters"
0.00614623779969947,"rank,('add', 0.9),True,True,add","score,('add', 0.6),False,False,del","num_iters"
0.010953626745529,"rank,('add', 0.9),True,True,add","score,('add', 0.6),True,False,add","num_iters"
0.04436480495652,"rank,('add', 0.9),True,True,add","(score,('add', 0.6),True,False,all-sep)","num_iters"
0.0035627705938942,"rank,('add', 0.9),True,True,add","(score,('add', 0.6),True,False,all-uni)","num_iters"
1.19150953852287e-05,"rank,('add', 0.9),True,True,add","score,('add', 0.6),True,False,del","num_iters"
0.00614623779969947,"rank,('add', 0.9),True,True,add","score,('add', 0.7),False,False,add","num_iters"
0.00313614051386235,"rank,('add', 0.9),True,True,add","(score,('add', 0.7),False,False,all-sep)","num_iters"
0.00614623779969947,"rank,('add', 0.9),True,True,add","(score,('add', 0.7),False,False,all-uni)","num_iters"
0.00614623779969947,"rank,('add', 0.9),True,True,add","score,('add', 0.7),False,False,del","num_iters"
0.0341582628394953,"rank,('add', 0.9),True,True,add","score,('add', 0.7),True,False,add","num_iters"
0.04436480495652,"rank,('add', 0.9),True,True,add","(score,('add', 0.7),True,False,all-sep)","num_iters"
0.0297600896611073,"rank,('add', 0.9),True,True,add","(score,('add', 0.7),True,False,all-uni)","num_iters"
2.12230382682366e-05,"rank,('add', 0.9),True,True,add","score,('add', 0.7),True,False,del","num_iters"
0.0364498875868815,"rank,('add', 0.9),True,True,add","score,('add', 0.8),False,False,add","num_iters"
0.00313614051386213,"rank,('add', 0.9),True,True,add","(score,('add', 0.8),False,False,all-sep)","num_iters"
0.0364498875868815,"rank,('add', 0.9),True,True,add","(score,('add', 0.8),False,False,all-uni)","num_iters"
0.0364498875868815,"rank,('add', 0.9),True,True,add","score,('add', 0.8),False,False,del","num_iters"
0.0341582628394961,"rank,('add', 0.9),True,True,add","score,('add', 0.8),True,False,add","num_iters"
1.54852188686272e-05,"rank,('add', 0.9),True,True,add","score,('add', 0.8),True,False,del","num_iters"
0.0177092396903127,"rank,('add', 0.9),True,True,add","score,('add', 0.9),False,False,add","num_iters"
0.00313614051386235,"rank,('add', 0.9),True,True,add","(score,('add', 0.9),False,False,all-sep)","num_iters"
0.0177092396903127,"rank,('add', 0.9),True,True,add","(score,('add', 0.9),False,False,all-uni)","num_iters"
0.0177092396903127,"rank,('add', 0.9),True,True,add","score,('add', 0.9),False,False,del","num_iters"
0.0315197203722088,"rank,('add', 0.9),True,True,add","score,('add', 0.9),True,False,add","num_iters"
1.73586475643583e-05,"rank,('add', 0.9),True,True,add","score,('add', 0.9),True,False,del","num_iters"
0.0177092396903127,"rank,('add', 0.9),True,True,add","score,('add', 1.0),False,False,add","num_iters"
0.00313614051386213,"rank,('add', 0.9),True,True,add","(score,('add', 1.0),False,False,all-sep)","num_iters"
0.0177092396903127,"rank,('add', 0.9),True,True,add","(score,('add', 1.0),False,False,all-uni)","num_iters"
0.0177092396903127,"rank,('add', 0.9),True,True,add","score,('add', 1.0),False,False,del","num_iters"
0.0479397470533578,"rank,('add', 0.9),True,True,add","score,('add', 1.0),True,False,add","num_iters"
1.73586475643583e-05,"rank,('add', 0.9),True,True,add","score,('add', 1.0),True,False,del","num_iters"
0.0110481555082599,"(rank,('add', 0.9),True,True,all-sep)","rank,('add', 1.0),False,False,add","num_iters"
0.0110481555082602,"(rank,('add', 0.9),True,True,all-sep)","(rank,('add', 1.0),False,False,all-uni)","num_iters"
0.0110481555082599,"(rank,('add', 0.9),True,True,all-sep)","rank,('add', 1.0),False,False,del","num_iters"
1.75454735629188e-07,"(rank,('add', 0.9),True,True,all-sep)","rank,('add', 1.0),True,False,del","num_iters"
1.28823109624143e-07,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.1),False,False,add","num_iters"
3.45067367235607e-07,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.1),False,False,all-sep)","num_iters"
1.28823109624143e-07,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.1),False,False,all-uni)","num_iters"
1.28823109624143e-07,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.1),False,False,del","num_iters"
1.09979329354637e-06,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.1),True,False,add","num_iters"
1.09979329354637e-06,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.1),True,False,all-sep)","num_iters"
3.45067367235607e-07,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.1),True,False,all-uni)","num_iters"
1.28823109624143e-07,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.1),True,False,del","num_iters"
1.79403752065266e-06,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.2),False,False,add","num_iters"
1.09979329354637e-06,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.2),False,False,all-sep)","num_iters"
1.79403752065266e-06,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.2),False,False,all-uni)","num_iters"
1.79403752065266e-06,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.2),False,False,del","num_iters"
2.55038334942004e-05,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.2),True,False,add","num_iters"
1.0156646524373e-05,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.2),True,False,all-sep)","num_iters"
1.47401351346943e-07,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.2),True,False,all-uni)","num_iters"
4.01414456285831e-06,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.2),True,False,del","num_iters"
7.11178176089344e-05,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.3),False,False,add","num_iters"
8.58884279597572e-06,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.3),False,False,all-sep)","num_iters"
3.00009646769794e-05,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.3),False,False,all-uni)","num_iters"
7.11178176089344e-05,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.3),False,False,del","num_iters"
2.27240870784851e-05,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.3),True,False,add","num_iters"
4.67828276681237e-05,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.3),True,False,all-sep)","num_iters"
2.27240870784851e-05,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.3),True,False,all-uni)","num_iters"
4.54806035266042e-06,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.3),True,False,del","num_iters"
6.35888633103709e-05,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.4),False,False,add","num_iters"
0.000128014279462629,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.4),False,False,all-sep)","num_iters"
6.35888633103709e-05,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.4),False,False,all-uni)","num_iters"
6.35888633103709e-05,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.4),False,False,del","num_iters"
0.000362354570615842,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.4),True,False,add","num_iters"
0.00040259496156525,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.4),True,False,all-sep)","num_iters"
0.000205613288479567,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.4),True,False,all-uni)","num_iters"
8.58884279597572e-06,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.4),True,False,del","num_iters"
0.000147754822759416,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.5),False,False,add","num_iters"
0.000291658597001643,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.5),False,False,all-sep)","num_iters"
0.000147754822759416,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.5),False,False,all-uni)","num_iters"
0.000147754822759416,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.5),False,False,del","num_iters"
0.000402594961565139,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.5),True,False,add","num_iters"
0.0029267132350731,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.5),True,False,all-sep)","num_iters"
0.000228962801243626,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.5),True,False,all-uni)","num_iters"
7.62616715110909e-06,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.5),True,False,del","num_iters"
0.000618871266160226,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.6),False,False,add","num_iters"
0.000291658597001643,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.6),False,False,all-sep)","num_iters"
0.000618871266160115,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.6),False,False,all-uni)","num_iters"
0.000618871266160226,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.6),False,False,del","num_iters"
0.00118873053455693,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.6),True,False,add","num_iters"
0.00599464921882487,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.6),True,False,all-sep)","num_iters"
0.000336176842289482,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.6),True,False,all-uni)","num_iters"
6.80436099909087e-07,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.6),True,False,del","num_iters"
0.000618871266160115,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.7),False,False,add","num_iters"
0.000291658597001643,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.7),False,False,all-sep)","num_iters"
0.000618871266160115,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.7),False,False,all-uni)","num_iters"
0.000618871266160115,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.7),False,False,del","num_iters"
0.00440660282862015,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.7),True,False,add","num_iters"
0.00599464921882487,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.7),True,False,all-sep)","num_iters"
0.00375098514892791,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.7),True,False,all-uni)","num_iters"
1.26381942822107e-06,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.7),True,False,del","num_iters"
0.00475530178757133,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.8),False,False,add","num_iters"
0.000291658597001643,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.8),False,False,all-sep)","num_iters"
0.00475530178757111,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.8),False,False,all-uni)","num_iters"
0.00475530178757111,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.8),False,False,del","num_iters"
0.00440660282862038,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.8),True,False,add","num_iters"
0.00760393423307271,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.8),True,False,all-sep)","num_iters"
0.00760393423307315,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.8),True,False,all-uni)","num_iters"
9.01143756504297e-07,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.8),True,False,del","num_iters"
0.00205755254300111,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.9),False,False,add","num_iters"
0.000291658597001643,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.9),False,False,all-sep)","num_iters"
0.00205755254300111,"(rank,('add', 0.9),True,True,all-sep)","(score,('add', 0.9),False,False,all-uni)","num_iters"
0.00205755254300111,"(rank,('add', 0.9),True,True,all-sep)","score,('add', 0.9),False,False,del","num_iters"
